"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"15690",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480257110000'","  "," - - - - En hojas en las que un lado sea superior a 435 mm y el otro sea superior a 297 mm o en tiras de anchura superior a 150 mm, de peso superior o igual a 40 g/m2 pero inferior o igual a 60 g/m2","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480257'"," - - Other, weighing 40 g/m? or more but not more than 150 g/m?","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15691",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480257120000'","  "," - - - - En tiras de anchura inferior o igual a 150 mm","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480257'"," - - Other, weighing 40 g/m? or more but not more than 150 g/m?","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15692",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480257190000'","  "," - - - - Los dem?s","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480257'"," - - Other, weighing 40 g/m? or more but not more than 150 g/m?","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15693",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480257210000'","  "," - - - - En hojas en las que un lado sea superior a 435 mm y el otro sea superior a 297 mm o en tiras de anchura superior a 150 mm","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480257'"," - - Other, weighing 40 g/m? or more but not more than 150 g/m?","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15694",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480257220000'","  "," - - - - En tiras de anchura inferior o igual a 150 mm","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480257'"," - - Other, weighing 40 g/m? or more but not more than 150 g/m?","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15695",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480257290000'","  "," - - - - Los dem?s","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480257'"," - - Other, weighing 40 g/m? or more but not more than 150 g/m?","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15696",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480257910000'","  "," - - - - En hojas en las que un lado sea superior a 435 mm y el otro sea superior a 297 mm o en tiras de anchura superior a 150 mm","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480257'"," - - Other, weighing 40 g/m? or more but not more than 150 g/m?","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15697",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480257920000'","  "," - - - - En tiras de anchura inferior o igual a 150 mm","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480257'"," - - Other, weighing 40 g/m? or more but not more than 150 g/m?","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15698",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480257990000'","  "," - - - - Los dem?s","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480257'"," - - Other, weighing 40 g/m? or more but not more than 150 g/m?","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15699",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480258110010'","  "," - - - - -Cartulina en hojas (pliegos) (bristol e index) de peso igual 180 g/m2","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480258'"," - - Weighing more than 150 g/m?","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15700",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480258110090'","  "," - - - - -Los dem?s","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480258'"," - - Weighing more than 150 g/m?","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15701",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480258120000'","  "," - - - - En tiras o bobinas (rollos) de anchura superior o igual a 559 mm","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480258'"," - - Weighing more than 150 g/m?","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15702",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480258190000'","  "," - - - - Los dem?s","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480258'"," - - Weighing more than 150 g/m?","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15703",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480258910000'","  "," - - - - En tiras o bobinas (rollos) de anchura superior a 150 mm, o en hojas en las que un lado sea superior a 360 mm y el otro sea superior a 150 mm, medidos sin plegar","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480258'"," - - Weighing more than 150 g/m?","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15704",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480258990000'","  "," - - - - Los dem?s","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480258'"," - - Weighing more than 150 g/m?","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15705",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480261110000'","  "," - - - - De anchura superior o igual a 559 mm","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480261'"," - - In rolls","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15706",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480261190000'","  "," - - - - Los dem?s","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480261'"," - - In rolls","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15707",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480261200000'","  "," - - - De anchura inferior o igual a 150 mm","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480261'"," - - In rolls","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15708",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480261300000'","  "," - - - Papel soporte para papel carb?n (carb?nico)","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480261'"," - - In rolls","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15709",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480262100000'","  "," - - - En hojas en las que un lado sea superior a 360 mm y el otro sea superior a 150 mm","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480262'"," - - In sheets with one side not exceeding 435 mm and the other side not exceeding 297 mm in the unfo","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15710",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480262200000'","  "," - - - En hojas en las que un lado sea inferior o igual a 360 mm y el otro sea inferior o igual a 150 mm","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480262'"," - - In sheets with one side not exceeding 435 mm and the other side not exceeding 297 mm in the unfo","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15711",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480262300000'","  "," - - - Papel soporte para papel carb?n (carb?nico)","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480262'"," - - In sheets with one side not exceeding 435 mm and the other side not exceeding 297 mm in the unfo","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15712",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480262900000'","  "," - - - Otras","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480262'"," - - In sheets with one side not exceeding 435 mm and the other side not exceeding 297 mm in the unfo","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15713",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480269100000'","  "," - - - En hojas en las que un lado sea superior a 435 mm y el otro sea superior a 297 mm o en tiras de anchura superior a 150 mm","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480269'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15714",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480269200000'","  "," - - - Papel soporte para papel carb?n (carb?nico)","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480269'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15715",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480269900000'","  "," - - - Otros","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4802'","Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, and n","480269'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15716",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480300000000'","  "," PAPEL DEL TIPO UTILIZADO PARA PAPEL HIGI?NICO, TOALLITAS PARA DESMAQUILLAR, TOALLAS, SERVILLETAS O PAPELES SIMILARES DE USO DOMESTICO, DE HIGIENE O TOCADOR, GUATA DE CELULOSA Y NAPA DE FIBRAS DE CELULOSA, INCLUSO RIZADOS (""CREPES""), PLISADOS, GO","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4803'","Toilet or facial tissue stock, towel or napkin stock and similar paper of a kind used for household ","480300'"," Toilet or facial tissue stock, towel or napkin stock and similar paper of a kind used for household ","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15717",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480411000000'","  "," - - Crudos","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4804'","Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03.","480411'"," - - Unbleached","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15718",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480419000000'","  "," - - Los dem?s","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4804'","Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03.","480419'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15719",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480421000000'","  "," - - Crudo","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4804'","Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03.","480421'"," - - Unbleached","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15720",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480429000000'","  "," - - Los dem?s","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4804'","Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03.","480429'"," - - Other","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15721",NULL,"HS 2017","Harmonized System 2017","Nicaragua","558'","2020","1","480431100000'","  "," - - - Papel para cerillos","48'","Paper and paperboard; articles of paper pulp, of paper or of paperboard","4804'","Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading 48.02 or 48.03.","480431'"," - - Unbleached","12","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
